PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,ViolentCrimesPerPop
2.4830063746049995,8.019540179378932,-2.6622140495917033,0.0617910105745009,-2.5374150549027945,-2.592927072892646,1.4166137747036704,2.2938260963166908,0.8147142659013926,-0.5229901169979383,-0.27770954046893487,-0.44193208475879764,-2.220705741129443,-0.4584146201665598,0.7002654221045078,-1.06343087962111,2.0873227482731713,0.4640384321877139,-0.26352164392796573,0.6020750715138141,-0.8502515924120266,0.1605707051266675,0.023232799691292345,0.46514939001212563,-0.4361983855917554,-0.2675551770138813,-0.5813323158874568,-0.5265459815827876,-0.4498548790738367,0.4842907114953819,-0.5710619307326623,-0.7881941680782072,-0.6903740240258501,-0.401142995973512,0.2
-5.678379828569122,0.2568490213433901,-1.5280434150612225,-0.4128634855375328,-2.28740861362326,-1.0127820306928434,-1.2811567709400185,-1.3062398851357886,0.9992293572797306,-3.747885817338634,-1.8919420057286536,-0.30023226861111063,-0.6858779678284667,2.6265779363338932,-1.2198316274703862,0.17765125950247815,0.11291461621675235,0.23741963158941817,-0.2655823615283288,-0.5900066561726961,-0.8865715070895597,0.3024082179186781,0.3968560482228668,1.1110395489294214,0.05308876671351224,-0.6419264401255577,-0.6634868362700113,1.6926866713225717,0.15047391414299896,0.5180576977281314,0.02797638075505181,-0.1581474977445879,-0.7153568936654654,-1.058079506295971,0.51
11.077476465114376,6.04023702628949,-0.1971798424123119,-2.368302657804098,0.40854581679111385,2.0049728700786345,-0.9486913399671622,-3.2137028826393492,2.1921730720014136,0.7667454836696158,-1.6840641543328796,1.0952656813703898,0.8638679187799857,-2.833901016352354,-3.2655350572859034,0.10108787028336899,-0.08781024488326201,1.7628189248416726,-0.6113484591187828,0.4757171181821434,-0.8464168257929221,-0.6055024282637836,-1.2773757491470956,0.5410865248576586,-0.37284910111290737,0.044508193735744994,-0.17072001078972107,-0.3385046693501726,-1.3887704540100838,-0.12231205813084095,-0.22182981127276524,-1.8563928222259933,1.5213513089210562,-1.3074859433295263,0.04
-7.211840558749965,12.916401808198362,0.9449376532210995,1.7621396544086116,-1.2323839961403051,-1.2795097212279205,2.8032756288216514,-0.04453112285232397,-0.667860711252778,0.2900281623816455,0.34142860895923866,-1.7172543381513719,1.1240956692999,-0.27721683309445544,0.5787222695110185,0.8678830479489725,-0.4679507960350472,0.6233173571668131,1.135094519903526,-0.2214985424815866,0.572125906835663,0.4627846929371428,0.49885527072986824,-0.41675723519965824,0.30582463703214213,-0.41260745888449624,0.14591959471411128,-0.8115337326880877,1.0331665622875412,-0.36815971406760134,2.087365879365484,0.10115913085249532,-0.933400618329272,1.486169741231318,0.86
6.831754102140381,-1.511262461113405,1.3844880348994018,2.671675318715685,0.01868954331526661,2.427684531271743,-1.4070742481095209,0.8789483131782784,0.03665518577015483,-1.3295647567524542,0.8583223949416815,-1.0269268063645207,-0.20618020221197947,0.5785769034256436,-0.3395350395052517,-0.9910783086606769,-1.723709889624235,0.3535845957834551,-0.37876674314216513,-0.10325909250628114,-0.33083619308568696,0.24407662143619369,-0.5284442096159869,-0.015524814423166201,0.2829932320457895,0.2252157451100996,-0.8382639434132417,-0.0627098126771101,-0.35865857457099315,-0.39247499766229604,0.42117763155496035,-0.2041730353982585,-0.4611884506684277,0.4612668595966291,0.05
3.2236226505544576,-3.579178202475188,-2.53749447573804,2.1436001045587023,-1.8196862537238447,-1.0305935703932831,-3.862464755843855,-2.17144790671839,-1.084039705961778,-0.8271369656445533,1.808164058845373,-1.2090578657698876,0.44573086020034436,-1.757319732573582,0.6626792119306883,0.9861471864157768,-0.5058737577967415,-0.41830375239948786,0.48002422194762867,0.030877165138861393,0.33352843121882597,-0.2618793254211792,0.20838842932943796,0.7739586114132145,-0.14025600957652404,0.2646227639170073,0.9810289667652276,0.7493639744796409,0.218397683738448,0.354418241748619,-0.41520181455508615,-0.15602938093182192,0.036224674392839336,0.07672404198748976,0.06
1.6534471046745842,5.9431629382847575,-8.069542924310499,4.429137820271183,-2.4178547999128144,-1.057657779269097,-0.09697451872110341,1.0196774356873766,0.9979398814661732,1.043466493649204,-4.928253742433567,-2.303737519050714,-0.6099077539924891,0.5210850190588973,-1.8376858496267041,0.4255197316413478,0.8648058165263167,0.09954512020034233,1.2444968145844277,-1.9954826874317024,1.6028622636453629,3.5037985259043984,0.9657890338097666,-2.9163344869164063,-1.3669952159040752,-2.7418367800474126,-0.1546230609203505,1.8676205881470391,2.7767777270497285,0.10952722812790686,0.8991240103796516,-1.8275308875458927,1.2854303311566035,1.287751347460048,0.68
1.4817155201237096,1.5134797116210175,-1.1926985895638922,-1.7932859123924765,-0.09578988090427078,-3.6059877288711304,-0.7902987503000892,-1.2694757898937516,-0.05938158957674916,0.16812709129820166,0.064704758713882,0.4209393218827634,0.8621063016526214,0.8800455190866512,0.9114418918871359,0.05292546463140158,0.1985145300395621,-0.9493273588624682,0.08114622208708888,0.2683247459686543,0.08570008576685134,0.27035904342335504,0.38096458252663346,-0.12764138483823523,-1.5375043735484646,0.14452201657737831,0.8017657606611649,0.22434583623601992,-0.513070647825879,-0.5706210898841246,0.2862340879252943,0.5210906142642279,0.09072998492893654,-0.28779291476839525,0.22
8.556880440206083,1.1774303353782076,0.35042470227571665,2.2012992568678853,0.12758132081831008,2.4207135493610776,1.0777801265593197,-0.884307926845299,1.2506559200034637,0.9946600351411435,-0.3131865728053665,-0.10261223011112071,0.8853701601550089,0.07472221168218318,1.0057044121961307,2.0702989349744705,0.7559306925029554,0.27732342854038056,-0.36794081553897634,-0.307559586972594,-0.8218799930081628,0.2668259486479524,-0.36733670204052954,0.44936722112149713,0.0026501092367758124,-0.08323484601322252,-0.5376371662745546,0.8572152458699639,-0.6034357178145353,0.47774513490927034,-0.038276259511244526,0.32507486079873105,-0.7148473400855226,-0.0726849338916265,0.05
4.080293539909549,-2.248498633942692,3.4958572226325564,-0.9451632634549457,2.6116385665599897,0.9656513383540564,0.325395521748523,2.763914671463335,0.376219622099966,-1.2449796464064258,2.0239672452417072,-1.1993621959253262,1.2924080982838109,0.5747239335680071,-0.019560626897017503,-0.12140224105969342,-1.0422573018925032,0.027435943327568255,-0.15274720258743854,-0.5582969899646948,0.3645766951056751,0.13048222165732173,-0.6677827254432439,-0.6982078565337532,-0.42303493885170274,-0.03406247694359942,0.25584630070264897,-0.835465023030754,-0.5323182504670699,-0.22525390890748676,0.3090385334785707,-0.39638492681988047,0.19460111398492708,-0.23039183987160683,0.03
3.805499545048836,-2.503502871885597,0.7038261519168273,-2.464051902643097,2.17775251024398,-3.2313743029348228,1.4288896063227363,0.668428151397097,-0.7549778832065565,-0.47829033692446365,-0.4618497802439417,-1.528775347245202,0.6137438575809977,-2.6067557716089023,-0.2719586442767308,-0.6693425772045711,-0.32033798046793877,-0.12244255074429448,-0.38416481690385734,-0.37361245629929657,-0.2722858562994671,-0.1976685210367729,0.8881683352791623,-0.9614901963683021,-0.5625791423932157,0.14258862077927856,-0.22900476164434058,-0.5201775357755671,0.13331446791504367,-0.005201092352763563,-0.18169771918127595,-0.4614289663947424,0.7264906019482742,-0.10801670662856361,0.09
0.9463648280833414,-1.9666062596209912,-0.9896419963919089,-2.573326682925431,-0.6001898642932904,0.902814434787998,-0.27015948770606196,0.5531567266692535,-2.4427151771396796,1.4352117858355629,0.46372356673305254,0.9665349477388262,-1.6388446460252328,-0.4359194632807652,-0.7228127063120464,-0.1493934129902798,-0.035932408598508124,0.7927505225532151,0.6726398224188348,-0.04089261694311327,0.970012017465673,-1.4175722297989475,-0.26998136383414795,-0.13792231970929725,0.026493422555025826,0.020120264450163978,1.022467868538917,1.0175213925311937,-1.101083236256487,0.7117992643038108,-0.08968341476029534,-0.5998591561617743,-0.3698490769222117,0.5325635697214254,0.17
1.5483326310916843,-4.471523177352293,2.200139943156346,1.5848720841231894,1.019808837963308,-0.013336553460585916,-0.2507003400506526,1.283498136255477,-0.756565259085043,-0.4456485427226964,-0.5278435494486401,-1.0911878388969254,-0.35775873020773835,-0.7878562338818675,1.4068567183491956,0.1519561063817794,-0.14856822316063809,-0.8171137056603505,2.0380003975665244,0.311971526967732,-0.24520725907522975,0.30108863417697584,-0.5522158524278163,0.0995309458451017,0.41983041922464853,0.19067710869283527,-0.41335741263069836,0.6667579174503708,-0.04740813912269818,0.686707779513734,0.4208149999721934,-0.23121768890605415,-0.1953354583604436,-1.053153201046538,0.17
4.343296378471916,-2.5766290697051826,-1.4171741388364687,-0.5938144913481931,0.7286055963456678,-1.5763533462109103,0.2898920047603891,1.1129786463894193,0.23044776717435458,-0.945773811961617,-0.34742201310722926,-1.1228111852632214,0.681451416343428,0.3617176924168434,1.7886084464707466,1.767376052404077,-0.6978525831789498,-0.6806776535173539,0.2211409668142474,0.6609519779227138,-0.17065304049169333,0.18734567053075402,-1.2394238720241708,-0.802339208765667,0.30634182004777505,-0.04190691756972737,-0.4498760491095062,-0.012298553789414298,0.25010069456302053,-1.3404325764212455,0.05442630231974791,-0.5407810071425868,-0.16401910156257035,-0.06041647360524425,0.17
0.27563072217407253,6.924892788534329,-1.355250767597783,-2.432736756486218,-3.537068564819448,-0.2330110447656892,-2.308278429828827,-0.35513801892414004,0.8521408738851846,-0.38392944275424895,-0.7647798957215988,-2.7090388213245538,0.8294061677890378,-0.7235642074891786,-1.090796762878865,0.06751128171799356,-0.0436542257807458,0.41882203877255536,-0.22800644709042497,2.8118687414909584,-0.979955489541252,-0.36195190006347044,-0.7084029473900085,-0.1731834009886894,-1.001066482196726,-1.2430038574405124,-1.750993202157705,0.3916000480468295,0.6270080542278929,1.2550530924095087,-1.1504466229985206,-0.8243921065181841,-0.8562979491095574,-0.7998416030811056,0.14
-5.030502046097934,11.20196058580925,6.4895651946805755,1.5621362765206346,-3.236635739094812,-1.1116507139096798,-1.771995882493451,1.061025958901461,-0.15894905785614621,1.632120665851113,1.4794516806971802,-1.7388787365461575,-0.1597767082636049,0.3221089552511546,0.2883174185510917,-0.6173099294711938,0.3760469542003456,-0.9828855436978516,0.33917414846229,-0.554126075113963,0.28232893238602913,-0.4146120516301328,-0.2558316225018556,-0.1826625047001409,-0.2624835176890968,-0.3414371301457388,-0.04473002597394887,0.8754665105294901,1.4832601631954694,-0.6253095630978949,0.02353922044556408,0.7555507161292581,0.030159844402157583,-0.4663032128970233,0.62
1.5603919680970066,-5.841060069754061,1.847101670174703,2.9746469165969796,-0.07862090295110716,-0.0699967811000477,-0.6756893689603205,1.18190226559869,0.3513203078045748,-0.9401667842106082,-1.8858231570524695,-1.0553590712064849,-1.0551163789221545,-1.9594755949539675,0.17653847473630213,-0.34955096145156367,-0.6085261938934138,-1.4027135108516113,1.982261581947698,1.38246932804925,0.3651495768754149,0.7003257102660411,0.19864949970053605,2.1554274737683197,0.19260188715277662,-0.6363107602964415,1.6148303761227598,-0.7125473130295584,0.4476463440455864,-0.5493391980235391,-0.33559032478141076,-0.4758858202056741,0.10302905371267132,0.28113971705061436,0.03
-6.730196358975087,-4.1531062129714815,0.1560805774386243,2.5573842190755784,-0.5029455487353959,2.4703497380508797,2.1354629354218844,-4.3541903536508855,-0.13303668418793432,0.912006131765073,-0.10464511929982477,-1.680045356624183,-0.477049551508065,-1.2953285767530152,-1.1322474982677893,-0.08753817933283105,-1.0521035855192555,0.4695818982041951,-0.22807924536374918,1.6533132891542845,-0.18745475895227617,0.08937813543568758,-0.09360569363900595,0.4534012451452966,-0.19484135159288762,-0.5017168596663037,1.3351267102354538,-0.13704173164461136,0.7523370559389854,0.5594857824907781,0.24315073942008636,-0.31265983413002657,-1.0200050644769356,-0.6509555496841665,0.23
3.0766198555050592,-1.5465568131098353,0.6557694615593099,-1.4050403697711198,0.8195571477765754,0.7159377094333941,0.2870576759966299,-0.21581088040261173,1.272116348819429,2.0075685311851883,-0.0051419827411039905,1.0869972524227263,0.11589932318360094,1.5334754930292043,-0.47548555108762286,0.8222159691388103,-1.0466079661382688,0.7692669601676613,-0.96364585695988,1.5841677335290678,0.9877084743701803,-0.7065396957164158,0.0972451451946467,0.9290242940301641,0.49587832049768377,-0.9305859840846422,-0.6226226394031277,0.9279871074223037,0.6053024576387214,-0.06305560638686776,0.7407135204631742,-0.42664851693647343,-0.6318896211569177,0.06899804991336525,0.15
-3.763294035499985,-0.9358027217922855,1.8363373302655572,-2.3487693919918713,-0.9232226563689796,-1.814710673621243,-0.8073237505344465,1.3023169256193659,1.7694975706539613,1.1980517914849176,0.4614120544891376,-0.3095315080610821,0.12776045075561981,0.23373792691112652,0.1502289299157617,0.8717138205155596,0.6175271731886945,-0.4899516528134412,-0.10566065002633944,-0.7514045469113755,0.5699739131331165,-0.7330307608078697,1.5595643951906173,0.8890718749219347,1.2223826057646208,-0.7827095554518635,-0.2986098505984903,-0.33223760471301106,-0.034737226042363706,0.3077973122032509,0.16031590366261064,0.7218037468562243,0.7550474251952514,0.0037834358738456685,0.13
4.104595903259309,4.344310932361048,3.464745591110005,0.8304086222023398,-0.05784311062344352,-0.5334212404273144,0.2793909532647504,0.6129002155317285,-0.5786549497327366,-1.7431513518452555,2.503324758662784,-0.8737468687015744,-1.9058424203194315,0.7499870129395129,0.2421667420180248,-0.034499720559420195,0.4923378570443747,-0.4004473946286175,0.20221986370629558,-0.646770022141805,0.05971630349096063,0.2524127670664313,-0.46989460221851165,0.13762837256681248,0.6729940774440871,0.8066969631435223,0.6054236559908441,-0.4734850737850428,-0.9716410583163381,0.29428282250048327,-0.4753651764088886,-0.19873314469932626,-0.584500086155983,0.4684159207489008,0.27
2.767348614841131,1.240261863024088,-0.6331480016411389,4.0570715297080095,-2.0920434170206685,0.5617931451598915,-0.5462776314432681,3.383211938677732,-0.2651197757876393,0.7203524015063233,0.5387606060107494,0.6962272076818631,0.9849116463160471,-0.6776113475287805,1.5235563844158948,-1.6313908640151338,0.6799458022638977,2.5998558405496914,0.30924281517793806,-0.4309005877508617,-0.0012038017790262005,0.7702228545490731,-0.2910625411527104,0.8318496897650314,0.5643196458355287,-1.009686645120346,-0.5774022926985342,-0.37149127503820123,0.10555673741686676,-0.4775435449476492,-0.4742273127544317,0.47063581350538514,0.2195600182923098,0.2970672808396881,0.08
5.1790283629548775,1.2059374199661412,0.3655267071083247,2.969600650001603,-1.7840561010677403,1.5746117377593223,0.34421341742518624,2.038999100331735,-0.5198790869561659,0.15963241496008468,-0.07342796060961451,1.1230726985129784,1.9909142369085278,-0.09323575430084724,-1.3699936600135516,-0.5508428040381121,-1.413375787374777,0.702380791799365,-0.23772785204783506,0.49546648591068293,-1.0487065818694896,-0.06774504704034688,-0.313708324683903,-0.0616576936561637,0.8935830422598587,-0.7643118057015232,-0.05338838275713148,0.4161703937908816,-0.2042514932022144,1.1829448011418895,-0.30213050264941677,-1.0863960175978216,0.34648679839075935,0.3614024019825583,0.06
6.910450757312798,-2.7717755842706975,1.9692036311770724,1.6067062773718839,1.2916519281423307,1.502784320338699,-0.5695358297666524,0.30274669079325023,0.6766745367064807,-0.45471957965146653,-0.027656568342936394,-1.1180005860615803,-0.2661271325435627,-0.8170826372462792,1.2631565997672398,1.7193471207502076,0.2847666220536937,0.35399943336115897,-0.6163442179311887,0.21437538578885193,0.055184736074684965,-0.7362595214571463,0.8164123416197796,-0.7553820062737174,0.33875498025211187,-0.7951633012493732,-0.6942029563003683,-0.37444912427738003,0.22653937441786384,-0.02820836878231649,0.7322755257975163,-0.24228358469222763,0.18509630809589644,-0.5368126988328027,0.09
